(0.09617755856966707|0.08645320845063012)
(0.0967940813810111|0.08645320845063012)
(0.09741060419235512|0.08729511431503065)
(0.09864364981504316|0.08811071062116867)
(0.09926017262638717|0.08811071062116867)
(0.10049321824907521|0.08811071062116867)
(0.10172626387176326|0.08921571206819437)
(0.10234278668310727|0.08921571206819437)
(0.10357583230579531|0.08921571206819437)
(0.10419235511713934|0.08921571206819437)
(0.10480887792848335|0.08918940250993186)
(0.1060419235511714|0.09003130837433239)
(0.10727496917385944|0.09003130837433239)
(0.10789149198520345|0.09079428556394538)
(0.1091245376078915|0.09079428556394538)
(0.11035758323057954|0.09163619142834592)
(0.11097410604192355|0.0916098818700834)
(0.11220715166461159|0.09268857375884659)
(0.11282367447595561|0.09268857375884659)
(0.11344019728729964|0.09268857375884659)
(0.11405672009864365|0.09266226420058407)
(0.11528976572133169|0.09429345681286011)
(0.1159062885326757|0.1443079270699045)
(0.11652281134401973|0.14514983293430503)
(0.11775585696670776|0.12197111210502776)
(0.1189889025893958|0.12218158857112789)
(0.11960542540073983|0.12299718487726591)
(0.12022194821208385|0.1229708753190034)
(0.12145499383477189|0.1229708753190034)
(0.1220715166461159|0.1229708753190034)
(0.12268803945745993|0.12381278118340393)
(0.12330456226880394|0.12378647162514142)
(0.12453760789149199|0.12378647162514142)
(0.12515413070283601|0.12462837748954195)
(0.12638717632552404|0.12460206793127944)
(0.12700369913686807|0.12475992528085453)
(0.12762022194821207|0.12560183114525508)
(0.12885326757090013|0.12494409218869215)
(0.12946979038224415|0.12575968849483019)
(0.13008631319358815|0.12575968849483019)
(0.13070283600493218|0.12575968849483019)
(0.1319358816276202|0.12575968849483019)
(0.13316892725030827|0.1265752848009682)
(0.1337854500616523|0.12741719066536872)
(0.1344019728729963|0.12825909652976927)
(0.13563501849568435|0.12823278697150675)
(0.13625154130702835|0.12907469283590728)
(0.1374845869297164|0.12907469283590728)
(0.13871763255240444|0.12839064432108185)
(0.13933415536374846|0.13004814649162041)
(0.1399506781750925|0.13004814649162041)
(0.14118372379778052|0.13004814649162041)
(0.14180024660912455|0.13086374279775842)
(0.14303329223181258|0.13086374279775842)
(0.1442663378545006|0.13170564866215898)
(0.14488286066584463|0.13252124496829698)
(0.14549938347718866|0.13252124496829698)
(0.1467324290998767|0.1329948170170223)
(0.14734895191122072|0.1329948170170223)
(0.14858199753390874|0.14643900128916834)
(0.14919852034525277|0.14643900128916834)
(0.1504315659679408|0.2302612539135468)
(0.15166461159062886|0.23023494435528427)
(0.15289765721331688|0.18222000052619117)
(0.1535141800246609|0.18222000052619117)
(0.15474722564734894|0.18303559683232917)
(0.155980271270037|0.1507800784024836)
(0.15721331689272502|0.1507537688442211)
(0.15844636251541308|0.1507537688442211)
(0.15906288532675708|0.1507537688442211)
(0.1596794081381011|0.1507537688442211)
(0.16091245376078914|0.15070114972769608)
(0.16152897657213316|0.15238496145649716)
(0.1621454993834772|0.1532268673208977)
(0.16337854500616522|0.15333210555394775)
(0.16399506781750925|0.15333210555394775)
(0.16522811344019728|0.15333210555394775)
(0.1658446362515413|0.15333210555394775)
(0.16707768187422933|0.15414770186008578)
(0.16769420468557336|0.15414770186008578)
(0.16892725030826142|0.15414770186008578)
(0.17016029593094945|0.15496329816622378)
(0.17077681874229347|0.15496329816622378)
(0.17139334155363747|0.15496329816622378)
(0.17262638717632553|0.15746270620116287)
(0.17324290998766953|0.15746270620116287)
(0.17385943279901356|0.15746270620116287)
(0.17447595561035759|0.15746270620116287)
(0.17570900123304561|0.15814675471598832)
(0.17632552404438964|0.15898866058038885)
(0.17755856966707767|0.15898866058038885)
(0.1781750924784217|0.15898866058038885)
(0.17879161528976573|0.15896235102212633)
(0.18002466091245375|0.15883080323081375)
(0.1812577065351418|0.1596727090952143)
(0.18249075215782984|0.1604883054013523)
(0.18310727496917387|0.15964639953695178)
(0.1843403205918619|0.1606461627509274)
(0.18557336621454995|0.16090925833355257)
(0.18618988902589395|0.16090925833355257)
(0.18680641183723798|0.16090925833355257)
(0.188039457459926|0.1617248546396906)
(0.18865598027127004|0.1617248546396906)
(0.18988902589395806|0.1620668788971033)
(0.1905055487053021|0.16219842668841591)
(0.19173859432799015|0.16301402299455392)
(0.19297163995067818|0.1629877134362914)
(0.1935881627620222|0.17643189770843748)
(0.19482120838471023|0.17640558815017496)
(0.19543773119605426|0.17703701754847537)
(0.1966707768187423|0.17703701754847537)
(0.19790382244143034|0.17785261385461337)
(0.19852034525277434|0.17785261385461337)
(0.19913686806411837|0.17785261385461337)
(0.1997533908754624|0.17837880501986372)
(0.20098643649815043|0.1783524954616012)
(0.20160295930949446|0.1783524954616012)
(0.20221948212083848|0.1783524954616012)
(0.2034525277435265|0.17919440132600173)
(0.20406905055487054|0.18003630719040228)
(0.20468557336621454|0.18003630719040228)
(0.20530209617755857|0.18003630719040228)
(0.2065351418002466|0.18003630719040228)
(0.20715166461159062|0.1808519034965403)
(0.20838471023427868|0.1808519034965403)
(0.20900123304562268|0.19171775105895972)
(0.2096177558569667|0.1916914415006972)
(0.21085080147965474|0.1916914415006972)
(0.2120838471023428|0.19253334736509775)
(0.2127003699136868|0.19348049146254834)
(0.21393341553637485|0.19348049146254834)
(0.21516646115906288|0.19348049146254834)
(0.2157829839704069|0.19429608776868637)
(0.21639950678175093|0.19429608776868637)
(0.21763255240443896|0.19429608776868637)
(0.21886559802712702|0.19490120760872426)
(0.21948212083847102|0.19490120760872426)
(0.22009864364981505|0.19490120760872426)
(0.22071516646115907|0.19490120760872426)
(0.2219482120838471|0.19571680391486226)
(0.22256473489519113|0.19571680391486226)
(0.22318125770653513|0.19571680391486226)
(0.22441430332922319|0.19571680391486226)
(0.22503082614056721|0.1965324002210003)
(0.22564734895191121|0.19640085242968772)
(0.22688039457459927|0.19742692520192587)
(0.2281134401972873|0.19758478255150097)
(0.22934648581997533|0.19758478255150097)
(0.23057953144266338|0.19755847299323845)
(0.2311960542540074|0.19837406929937645)
(0.23242909987669544|0.19837406929937645)
(0.23304562268803947|0.19837406929937645)
(0.23366214549938347|0.19997895235339)
(0.23489519112207152|0.19995264279512748)
(0.23551171393341552|0.200794548659528)
(0.23674475955610358|0.200794548659528)
(0.2373612823674476|0.20076823910126548)
(0.23859432799013564|0.20161014496566604)
(0.23982737361282366|0.20245205083006657)
(0.2404438964241677|0.20242574127180404)
(0.24106041923551172|0.20242574127180404)
(0.24167694204685575|0.19250703780683523)
(0.24290998766954378|0.19334894367123576)
(0.2435265104808878|0.1941645399773738)
(0.24475955610357583|0.1941645399773738)
(0.24537607891491986|0.19463811202609907)
(0.2466091245376079|0.19461180246783658)
(0.24784217016029594|0.1954537083322371)
(0.24907521578298397|0.19629561419663763)
(0.249691738594328|0.19695335315320056)
(0.25092478421701603|0.19695335315320056)
(0.2521578298397041|0.19695335315320056)
(0.2527743526510481|0.19692704359493804)
(0.2533908754623921|0.19776894945933857)
(0.25462392108508014|0.19776894945933857)
(0.25524044389642414|0.19776894945933857)
(0.2564734895191122|0.1985845457654766)
(0.25709001233045625|0.19913704648898944)
(0.25832305795314425|0.19913704648898944)
(0.2589395807644883|0.1994001420716146)
(0.2601726263871763|0.1994001420716146)
(0.26078914919852036|0.1994001420716146)
(0.26202219482120837|0.19992633323686496)
(0.2626387176325524|0.19992633323686496)
(0.2632552404438964|0.20076823910126548)
(0.2644882860665845|0.2092662264200584)
(0.2651048088779285|0.20074192954300296)
(0.26633785450061653|0.20158383540740352)
(0.2675709001233046|0.201557525849141)
(0.2681874229346486|0.20153121629087847)
(0.26942046855733665|0.20153121629087847)
(0.27003699136868065|0.202373122155279)
(0.27065351418002465|0.21481754321344945)
(0.2718865598027127|0.21563313951958746)
(0.27311960542540076|0.21563313951958746)
(0.27373612823674476|0.21605409245178772)
(0.2749691738594328|0.21602778289352523)
(0.2755856966707768|0.21686968875792575)
(0.27681874229346487|0.22962982451524638)
(0.27805178791615287|0.23044542082138442)
(0.2792848335388409|0.23044542082138442)
(0.280517879161529|0.2304191112631219)
(0.281134401972873|0.23210292299192298)
(0.28236744759556104|0.23210292299192298)
(0.28298397040690504|0.25904391065274013)
(0.2836004932182491|0.25901760109447763)
(0.2848335388409371|0.25985950695887816)
(0.28545006165228115|0.25985950695887816)
(0.28668310727496915|0.2600699834249783)
(0.2872996300863132|0.2601226025415033)
(0.2879161528976572|0.26096450840590385)
(0.2885326757090012|0.26096450840590385)
(0.28976572133168926|0.26093819884764136)
(0.2909987669543773|0.2617801047120419)
(0.2916152897657213|0.26222736720250467)
(0.2922318125770654|0.26222736720250467)
(0.2928483353884094|0.2622010576442422)
(0.29408138101109743|0.26277986792601754)
(0.29469790382244143|0.26277986792601754)
(0.2959309494451295|0.262753558367755)
(0.2965474722564735|0.262753558367755)
(0.29778051787916154|0.262753558367755)
(0.29839704069050554|0.2635954642321555)
(0.2996300863131936|0.26441106053829355)
(0.3002466091245376|0.26441106053829355)
(0.30147965474722566|0.26441106053829355)
(0.30209617755856966|0.26438475098003106)
(0.3027127003699137|0.26438475098003106)
(0.3039457459926017|0.2652003472861691)
(0.30456226880394577|0.2660422531505696)
(0.30579531442663377|0.26601594359230707)
(0.3070283600493218|0.26601594359230707)
(0.3082614056720099|0.2668315398984451)
(0.3088779284833539|0.2668315398984451)
(0.3094944512946979|0.2668315398984451)
(0.31011097410604194|0.2668315398984451)
(0.31134401972872994|0.2668052303401826)
(0.312577065351418|0.2668052303401826)
(0.31319358816276205|0.26764713620458314)
(0.31442663378545005|0.2684364229524586)
(0.3150431565967941|0.2684364229524586)
(0.3162762022194821|0.2684364229524586)
(0.31689272503082616|0.2684364229524586)
(0.31750924784217016|0.2684101133941961)
(0.31812577065351416|0.26925201925859665)
(0.3193588162762022|0.26925201925859665)
(0.3205918618988903|0.2700676155647347)
(0.3218249075215783|0.2700676155647347)
(0.32244143033292233|0.2700676155647347)
(0.32305795314426633|0.2709095214291352)
(0.3242909987669544|0.2708305927543477)
(0.3249075215782984|0.2716724986187482)
(0.32552404438964244|0.2716724986187482)
(0.32675709001233044|0.27164618906048565)
(0.3279901356350185|0.27248809492488624)
(0.3286066584463625|0.27248809492488624)
(0.32983970406905055|0.2718829750848483)
(0.33045622688039455|0.27272488094924885)
(0.3316892725030826|0.2735667868136494)
(0.33292231812577067|0.2735404772553869)
(0.33353884093711467|0.2735404772553869)
(0.3347718865598027|0.2743823831197874)
(0.3353884093711467|0.2751190507511379)
(0.3366214549938348|0.2759346470572759)
(0.3372379778051788|0.2759346470572759)
(0.33847102342786684|0.2759346470572759)
(0.33908754623921084|0.2759083374990134)
(0.3397040690505549|0.2767502433634139)
(0.3409371146732429|0.2767502433634139)
(0.34155363748458695|0.27756583966955195)
(0.34278668310727495|0.27753953011128946)
(0.344019728729963|0.27753953011128946)
(0.344636251541307|0.27753953011128946)
(0.34525277435265106|0.27835512641742743)
(0.34648581997533906|0.27835512641742743)
(0.3477188655980271|0.2788023889078902)
(0.34833538840937117|0.2787760793496277)
(0.34956843403205917|0.2787760793496277)
(0.35018495684340323|0.2787760793496277)
(0.35141800246609123|0.27959167565576576)
(0.3520345252774353|0.2804335815201663)
(0.3532675709001233|0.2804335815201663)
(0.35388409371146734|0.2804335815201663)
(0.35511713933415534|0.2809334631271541)
(0.3557336621454994|0.28177536899155464)
(0.3569667077681874|0.28103870136020415)
(0.35758323057953145|0.2810913204767292)
(0.3588162762022195|0.2819332263411297)
(0.3600493218249075|0.2819332263411297)
(0.36066584463625156|0.28240679838985505)
(0.36128236744759556|0.2832487042542556)
(0.3625154130702836|0.2832487042542556)
(0.3631319358816276|0.2832487042542556)
(0.3643649815043157|0.28322239469599303)
(0.3655980271270037|0.2840643005603936)
(0.36621454993834773|0.2840643005603936)
(0.36683107274969173|0.28403799100213106)
(0.3680641183723798|0.2848798968665316)
(0.3692971639950678|0.28514299244915675)
(0.36991368680641185|0.28511668289089426)
(0.3711467324290999|0.28511668289089426)
(0.3723797780517879|0.2856165644978821)
(0.37299630086313196|0.2864321608040201)
(0.37361282367447596|0.2864321608040201)
(0.374845869297164|0.2864321608040201)
(0.375462392108508|0.2864321608040201)
(0.37669543773119607|0.28640585124575757)
(0.37731196054254007|0.2872477571101581)
(0.37792848335388407|0.28806335341629613)
(0.3791615289765721|0.28803704385803364)
(0.3803945745992602|0.28887894972243416)
(0.38162762022194824|0.2897208555868347)
(0.38224414303329224|0.2896945460285722)
(0.3834771886559803|0.290247046752085)
(0.3840937114673243|0.290247046752085)
(0.3847102342786683|0.2910889526164856)
(0.38594327990135635|0.2900102607277224)
(0.3871763255240444|0.289484069562472)
(0.3877928483353884|0.2903259754268726)
(0.3884093711467324|0.29029966586861006)
(0.38964241676942046|0.2911415717330106)
(0.3908754623921085|0.2911415717330106)
(0.3921085080147966|0.2916414533399984)
(0.3927250308261406|0.2916414533399984)
(0.39395807644882863|0.2916414533399984)
(0.39457459926017263|0.2916151437817359)
(0.39519112207151663|0.29245704964613645)
(0.3958076448828607|0.29245704964613645)
(0.3970406905055487|0.293298955510537)
(0.39765721331689274|0.29387776579231234)
(0.39889025893958074|0.29387776579231234)
(0.3995067817509248|0.29387776579231234)
(0.4007398273736128|0.29385145623404985)
(0.40197287299630086|0.2946933620984504)
(0.40258939580764486|0.2946933620984504)
(0.4038224414303329|0.2946670525401878)
(0.40443896424167697|0.2946670525401878)
(0.40567200986436497|0.2955089584045884)
(0.406288532675709|0.2955089584045884)
(0.407521578298397|0.29548264884632586)
(0.4087546239210851|0.29621931647767635)
(0.4093711467324291|0.29621931647767635)
(0.41060419235511714|0.2970349127838144)
(0.4118372379778052|0.2970349127838144)
(0.4130702836004932|0.29785050908995236)
(0.41368680641183725|0.29785050908995236)
(0.4149198520345253|0.29782419953168987)
(0.4161528976572133|0.2977978899734273)
(0.41676942046855736|0.2986397958378279)
(0.41738594327990136|0.2986397958378279)
(0.4186189889025894|0.2986397958378279)
(0.4198520345252774|0.2994553921439659)
(0.4204685573366215|0.2994553921439659)
(0.4217016029593095|0.2994553921439659)
(0.42231812577065353|0.2994290825857034)
(0.42355117139334153|0.3002709884501039)
(0.4241676942046856|0.3002709884501039)
(0.4254007398273736|0.30108658475624195)
(0.42601726263871764|0.30108658475624195)
(0.4272503082614057|0.30108658475624195)
(0.4278668310727497|0.30108658475624195)
(0.4284833538840937|0.30190218106238)
(0.42971639950678175|0.30190218106238)
(0.4309494451294698|0.3027440869267805)
(0.4315659679408138|0.30271777736851796)
(0.4321824907521578|0.30271777736851796)
(0.43341553637484587|0.30271777736851796)
(0.4346485819975339|0.302770396485043)
(0.4352651048088779|0.3044542082138441)
(0.4358816276202219|0.3044542082138441)
(0.43711467324291|0.30411218395643136)
(0.43773119605425403|0.3049277802625694)
(0.43896424167694204|0.3049277802625694)
(0.4395807644882861|0.3057696861269699)
(0.4401972872996301|0.30587492436002)
(0.44143033292231815|0.30584861480175746)
(0.44204685573366215|0.30584861480175746)
(0.44266337854500615|0.30584861480175746)
(0.4438964241676942|0.30582230524349496)
(0.44512946979038226|0.3066642111078955)
(0.44574599260172626|0.3066642111078955)
(0.44636251541307026|0.3066642111078955)
(0.4475955610357583|0.3074798074140335)
(0.4482120838471023|0.3074798074140335)
(0.44944512946979037|0.30832171327843405)
(0.45006165228113443|0.30829540372017156)
(0.45129469790382243|0.3099792154489726)
(0.4519112207151665|0.3099529058907101)
(0.4531442663378545|0.3107685021968481)
(0.45437731196054254|0.31187350364387384)
(0.45499383477188654|0.31187350364387384)
(0.4562268803945746|0.3118471940856113)
(0.4568434032059186|0.3099529058907101)
(0.45807644882860665|0.31079481175511064)
(0.45869297163995065|0.31079481175511064)
(0.4599260172626387|0.3107685021968481)
(0.46054254007398276|0.3116104080612487)
(0.46115906288532676|0.3116104080612487)
(0.46177558569667077|0.31145255071167355)
(0.4630086313193588|0.3122681470178116)
(0.4636251541307028|0.3122681470178116)
(0.4642416769420469|0.3122681470178116)
(0.4654747225647349|0.31224183745954903)
(0.46609124537607893|0.3130837433239496)
(0.46732429099876693|0.3130837433239496)
(0.467940813810111|0.3130837433239496)
(0.468557336621455|0.3138993396300876)
(0.46979038224414305|0.3138993396300876)
(0.47040690505548705|0.31447814991186296)
(0.4716399506781751|0.3143729116788129)
(0.4722564734895191|0.31521481754321345)
(0.47348951911220716|0.31521481754321345)
(0.47410604192355116|0.3193717277486911)
(0.4753390875462392|0.3193454181904286)
(0.4759556103575832|0.3193454181904286)
(0.47718865598027127|0.32018732405482914)
(0.47780517879161527|0.3210029203609671)
(0.4784217016029593|0.3210029203609671)
(0.4796547472256473|0.3210029203609671)
(0.4802712700369914|0.3210029203609671)
(0.4815043156596794|0.32181851666710515)
(0.48212083847102344|0.32181851666710515)
(0.48273736128236744|0.32181851666710515)
(0.4839704069050555|0.32179220710884265)
(0.4845869297163995|0.3226341129732432)
(0.48581997533908755|0.3226341129732432)
(0.48643649815043155|0.3226341129732432)
(0.4876695437731196|0.3234497092793812)
(0.4882860665844636|0.3234497092793812)
(0.48890258939580766|0.32342339972111867)
(0.49013563501849566|0.3242389960272567)
(0.4907521578298397|0.3242389960272567)
(0.4919852034525277|0.3242389960272567)
(0.4932182490752158|0.32505459233339473)
(0.4938347718865598|0.32505459233339473)
(0.49506781750924783|0.32505459233339473)
(0.4956843403205919|0.32589649819779526)
(0.4969173859432799|0.32587018863953277)
(0.49815043156596794|0.32587018863953277)
(0.49876695437731194|0.32587018863953277)
(0.5|0.3275276908100713)
(0.501233045622688|0.3275276908100713)
(0.5018495684340321|0.3275276908100713)
(0.5024660912453761|0.3275013812518088)
(0.5036991368680641|0.3275013812518088)
(0.5049321824907521|0.3275013812518088)
(0.5061652281134402|0.32915888342234734)
(0.5073982737361282|0.32915888342234734)
(0.5080147965474723|0.32915888342234734)
(0.5086313193588162|0.3300797179615354)
(0.5098643649815043|0.3300797179615354)
(0.5110974106041923|0.3300797179615354)
(0.5123304562268804|0.3300534084032729)
(0.5129469790382244|0.3300534084032729)
(0.5141800246609125|0.33089531426767343)
(0.5147965474722564|0.33086900470941094)
(0.5154130702836005|0.33171091057381147)
(0.5166461159062885|0.33171091057381147)
(0.5172626387176326|0.33171091057381147)
(0.5184956843403206|0.3325265068799495)
(0.5197287299630087|0.3325265068799495)
(0.5203452527743526|0.33336841274435003)
(0.5209617755856967|0.3333421031860875)
(0.5221948212083847|0.33418400905048806)
(0.5228113440197287|0.33418400905048806)
(0.5240443896424167|0.3344471046331132)
(0.5246609124537608|0.3361309163619143)
(0.5258939580764488|0.3367886553184772)
(0.5265104808877928|0.3367886553184772)
(0.5277435265104808|0.3376042516246152)
(0.5283600493218249|0.3376042516246152)
(0.5295930949445129|0.3376042516246152)
(0.530209617755857|0.33841984793075325)
(0.531442663378545|0.33841984793075325)
(0.5326757090012331|0.33841984793075325)
(0.5339087546239211|0.3383935383724907)
(0.5345252774352651|0.3383935383724907)
(0.5351418002466092|0.3392354442368913)
(0.5357583230579531|0.3400773501012918)
(0.5369913686806412|0.34005104054302926)
(0.5376078914919852|0.34005104054302926)
(0.5388409371146733|0.34005104054302926)
(0.5400739827373613|0.3408666368491673)
(0.5413070283600493|0.3408666368491673)
(0.5419235511713933|0.3417085427135678)
(0.5431565967940813|0.3416822331553053)
(0.5443896424167695|0.3416822331553053)
(0.5456226880394575|0.34165592359704283)
(0.5462392108508015|0.3423662816701308)
(0.5474722564734895|0.3432081875345313)
(0.5487053020961775|0.34318187797626876)
(0.5493218249075216|0.34318187797626876)
(0.5499383477188656|0.3412875897813676)
(0.5511713933415536|0.3421294956457681)
(0.5517879161528977|0.3421031860875056)
(0.5530209617755857|0.34294509195190614)
(0.5536374845869297|0.34294509195190614)
(0.5548705302096177|0.3429187823936436)
(0.5561035758323057|0.3429187823936436)
(0.5567200986436498|0.3437606882580441)
(0.5579531442663379|0.34470783235549474)
(0.5585696670776819|0.34470783235549474)
(0.5591861898890259|0.34470783235549474)
(0.5604192355117139|0.34470783235549474)
(0.561652281134402|0.34552342866163277)
(0.562268803945746|0.34552342866163277)
(0.5635018495684341|0.3463390249677708)
(0.564118372379778|0.34631271540950825)
(0.5653514180024661|0.34631271540950825)
(0.5665844636251541|0.34631271540950825)
(0.5672009864364982|0.3471283117156463)
(0.5678175092478421|0.3471283117156463)
(0.5690505548705302|0.34739140729827145)
(0.5702836004932182|0.34736509774000895)
(0.5715166461159062|0.3487068852113973)
(0.5721331689272503|0.3487068852113973)
(0.5733662145499383|0.34868057565313476)
(0.5739827373612824|0.34868057565313476)
(0.5752157829839704|0.34868057565313476)
(0.5758323057953144|0.34952248151753534)
(0.5764488286066585|0.3494961719592728)
(0.5776818742293465|0.3494961719592728)
(0.5782983970406905|0.3503380778236733)
(0.5795314426633785|0.3500223631245231)
(0.5807644882860666|0.3508642689889237)
(0.5819975339087546|0.3508642689889237)
(0.5826140567200987|0.3512062932463364)
(0.5838471023427867|0.3520481991107369)
(0.5850801479654747|0.3520481991107369)
(0.5863131935881628|0.35223236601857455)
(0.5869297163995068|0.35223236601857455)
(0.5875462392108508|0.3530742718829751)
(0.5887792848335388|0.3530479623247126)
(0.5893958076448829|0.3530479623247126)
(0.5900123304562269|0.3530479623247126)
(0.5912453760789149|0.35362677260648795)
(0.5924784217016029|0.354442368912626)
(0.593711467324291|0.354442368912626)
(0.594327990135635|0.354442368912626)
(0.5955610357583231|0.35441605935436343)
(0.596177558569667|0.3551790365439764)
(0.5974106041923551|0.35602094240837695)
(0.5986436498150431|0.35646820489883974)
(0.5998766954377311|0.35646820489883974)
(0.6004932182490752|0.35644189534057724)
(0.6011097410604193|0.3580993975111158)
(0.6017262638717632|0.35894130337551633)
(0.6029593094944513|0.35894130337551633)
(0.6041923551171393|0.35891499381725384)
(0.6054254007398274|0.35975689968165436)
(0.6060419235511714|0.35975689968165436)
(0.6072749691738595|0.3597305901233918)
(0.6078914919852034|0.36057249598779234)
(0.6091245376078915|0.3614144018521929)
(0.6097410604192355|0.3614144018521929)
(0.6103575832305795|0.3613880922939304)
(0.6109741060419236|0.3613880922939304)
(0.6122071516646116|0.3613880922939304)
(0.6134401972872996|0.36304559446446893)
(0.6140567200986436|0.36304559446446893)
(0.6152897657213316|0.36388750032886946)
(0.6159062885326757|0.36388750032886946)
(0.6171393341553637|0.36386119077060697)
(0.6177558569667078|0.36386119077060697)
(0.6189889025893958|0.3647030966350075)
(0.6202219482120839|0.3645715488436949)
(0.6214549938347719|0.36541345470809544)
(0.6220715166461159|0.36541345470809544)
(0.6233045622688039|0.36538714514983295)
(0.6245376078914919|0.36538714514983295)
(0.625154130702836|0.367070956878634)
(0.62577065351418|0.3670446473203715)
(0.627003699136868|0.3670446473203715)
(0.6276202219482121|0.3670446473203715)
(0.6288532675709001|0.3670446473203715)
(0.6294697903822442|0.36701833776210896)
(0.6307028360049322|0.3678602436265095)
(0.6313193588162762|0.3678602436265095)
(0.6319358816276203|0.3686758399326475)
(0.6331689272503083|0.3686758399326475)
(0.6344019728729963|0.3686758399326475)
(0.6350184956843403|0.368649530374385)
(0.6356350184956844|0.368649530374385)
(0.6368680641183724|0.3703333421031861)
(0.6374845869297164|0.3703070325449236)
(0.6387176325524044|0.37028072298666104)
(0.6399506781750924|0.37028072298666104)
(0.6405672009864365|0.37028072298666104)
(0.6411837237977805|0.37025441342839854)
(0.6424167694204685|0.3719382251571996)
(0.6430332922318126|0.3719382251571996)
(0.6436498150431565|0.3719382251571996)
(0.6448828606658447|0.3719119155989371)
(0.6461159062885327|0.37275382146333763)
(0.6473489519112207|0.37272751190507514)
(0.6479654747225647|0.37272751190507514)
(0.6491985203452528|0.37272751190507514)
(0.6504315659679408|0.3735431082112131)
