(0.8600493218249076|0.928)
(0.8606658446362515|0.928)
(0.8618988902589396|0.928)
(0.8631319358816276|0.928)
(0.8637484586929717|0.928)
(0.8649815043156597|0.928)
(0.8662145499383477|0.928)
(0.8674475955610358|0.928)
(0.8686806411837238|0.928)
(0.8692971639950678|0.928)
(0.8699136868064118|0.928)
(0.8705302096177558|0.928)
(0.8717632552404438|0.928)
(0.872996300863132|0.928)
(0.8736128236744759|0.928)
(0.874845869297164|0.928)
(0.876078914919852|0.928)
(0.8766954377311961|0.928)
(0.8779284833538841|0.928)
(0.8785450061652281|0.936)
(0.8797780517879161|0.936)
(0.8803945745992602|0.936)
(0.8816276202219482|0.936)
(0.8828606658446363|0.936)
(0.8834771886559802|0.936)
(0.8847102342786684|0.936)
(0.8859432799013564|0.936)
(0.8865598027127004|0.936)
(0.8877928483353884|0.936)
(0.8890258939580764|0.936)
(0.8896424167694205|0.936)
(0.8908754623921085|0.94)
(0.8921085080147966|0.94)
(0.8927250308261405|0.94)
(0.8933415536374846|0.944)
(0.8945745992601726|0.944)
(0.8958076448828607|0.944)
(0.8964241676942046|0.944)
(0.8970406905055487|0.944)
(0.8982737361282368|0.944)
(0.8988902589395807|0.944)
(0.8995067817509248|0.944)
(0.9007398273736128|0.944)
(0.9019728729963009|0.944)
(0.9025893958076449|0.944)
(0.903822441430333|0.944)
(0.9044389642416769|0.944)
(0.905055487053021|0.944)
(0.906288532675709|0.944)
(0.906905055487053|0.944)
(0.9075215782983971|0.944)
(0.9087546239210851|0.944)
(0.9093711467324291|0.944)
(0.9106041923551171|0.944)
(0.9112207151664612|0.944)
(0.9124537607891492|0.944)
(0.9136868064118372|0.948)
(0.9149198520345253|0.948)
(0.9161528976572133|0.948)
(0.9167694204685574|0.948)
(0.9180024660912454|0.948)
(0.9192355117139334|0.948)
(0.9204685573366215|0.948)
(0.9210850801479655|0.948)
(0.9217016029593095|0.948)
(0.9229346485819976|0.948)
(0.9241676942046856|0.948)
(0.9247842170160296|0.952)
(0.9254007398273736|0.952)
(0.9266337854500617|0.952)
(0.9272503082614056|0.952)
(0.9284833538840938|0.952)
(0.9297163995067818|0.952)
(0.9309494451294698|0.952)
(0.9315659679408138|0.952)
(0.9327990135635018|0.952)
(0.9334155363748459|0.952)
(0.9346485819975339|0.952)
(0.935881627620222|0.832)
(0.93711467324291|0.832)
(0.937731196054254|0.832)
(0.938347718865598|0.832)
(0.9395807644882861|0.832)
(0.9408138101109741|0.832)
(0.9414303329223181|0.832)
(0.9426633785450061|0.832)
(0.9432799013563502|0.832)
(0.9445129469790382|0.832)
(0.9457459926017263|0.832)
(0.9463625154130703|0.832)
(0.9475955610357584|0.832)
(0.9488286066584464|0.832)
(0.9494451294697904|0.832)
(0.9500616522811344|0.832)
(0.9512946979038225|0.832)
(0.9519112207151664|0.832)
(0.9525277435265105|0.908)
(0.9537607891491985|0.832)
(0.9549938347718866|0.832)
(0.9556103575832305|0.832)
(0.9568434032059187|0.832)
(0.9574599260172626|0.832)
(0.9580764488286067|0.832)
(0.9593094944512947|0.832)
(0.9599260172626387|0.832)
(0.9605425400739828|0.832)
(0.9617755856966708|0.832)
(0.9623921085080148|0.832)
(0.9630086313193588|0.832)
(0.9636251541307028|0.832)
(0.9648581997533908|0.832)
(0.9660912453760789|0.836)
(0.966707768187423|0.836)
(0.9673242909987669|0.836)
(0.968557336621455|0.836)
(0.969173859432799|0.84)
(0.9704069050554871|0.84)
(0.971023427866831|0.84)
(0.9716399506781751|0.84)
(0.9728729963008631|0.84)
(0.9741060419235512|0.84)
(0.9753390875462392|0.84)
(0.9759556103575833|0.84)
(0.9765721331689272|0.84)
(0.9778051787916153|0.84)
(0.9790382244143033|0.84)
(0.9796547472256474|0.84)
(0.9802712700369913|0.84)
(0.9815043156596794|0.84)
(0.9827373612823674|0.84)
(0.9833538840937115|0.84)
(0.9839704069050554|0.84)
(0.9852034525277436|0.84)
(0.9870530209617756|0.84)
(0.9876695437731196|0.84)
(0.9876695437731196|0.84)
(0.9882860665844636|0.84)
(0.9895191122071517|0.84)
(0.9901356350184957|0.84)
(0.9913686806411838|0.84)
(0.9919852034525277|0.84)
(0.9932182490752158|0.84)
(0.9938347718865598|0.84)
(0.9950678175092479|0.84)
(0.9956843403205918|0.84)
(0.9969173859432799|0.84)
(0.9975339087546239|0.84)
(0.998766954377312|0.84)
(0.9993834771886559|0.84)
(1.0|0.84)
