(0.20160295930949446|0.9627831715210357)
(0.20221948212083848|0.9627831715210357)
(0.2034525277435265|0.9627831715210357)
(0.20406905055487054|0.9460625674217907)
(0.20530209617755857|0.9460625674217907)
(0.2059186189889026|0.9460625674217907)
(0.2065351418002466|0.9460625674217907)
(0.20776818742293465|0.9460625674217907)
(0.20838471023427868|0.9460625674217907)
(0.2096177558569667|0.959546925566343)
(0.21085080147965474|0.9514563106796117)
(0.2120838471023428|0.9514563106796117)
(0.2127003699136868|0.9514563106796117)
(0.21331689272503082|0.9514563106796117)
(0.21454993834771888|0.9514563106796117)
(0.21516646115906288|0.9687162891046386)
(0.21639950678175093|0.9519956850053938)
(0.21701602959309493|0.9519956850053938)
(0.218249075215783|0.9692556634304207)
(0.21948212083847102|0.9692556634304207)
(0.22009864364981505|0.9530744336569579)
(0.22133168927250307|0.9530744336569579)
(0.2219482120838471|0.9530744336569579)
(0.22256473489519113|0.948220064724919)
(0.22379778051787916|0.948220064724919)
(0.22441430332922319|0.948220064724919)
(0.22564734895191121|0.948220064724919)
(0.22688039457459927|0.948220064724919)
(0.22749691738594327|0.948220064724919)
(0.22872996300863133|0.948220064724919)
(0.22934648581997533|0.948220064724919)
(0.22996300863131935|0.948220064724919)
(0.23057953144266338|0.948220064724919)
(0.2318125770653514|0.948220064724919)
(0.23304562268803947|0.9617044228694714)
(0.23366214549938347|0.9617044228694714)
(0.23489519112207152|0.9498381877022654)
(0.23551171393341552|0.9670981661272924)
(0.23674475955610358|0.9503775620280475)
(0.2379778051787916|0.9503775620280475)
(0.23921085080147966|0.9503775620280475)
(0.2404438964241677|0.9503775620280475)
(0.24106041923551172|0.9503775620280475)
(0.24167694204685575|0.9503775620280475)
(0.24290998766954378|0.9503775620280475)
(0.2435265104808878|0.9503775620280475)
(0.2441430332922318|0.9503775620280475)
(0.24537607891491986|0.9503775620280475)
(0.2466091245376079|0.9622437971952535)
(0.24784217016029594|0.9622437971952535)
(0.24845869297163994|0.9622437971952535)
(0.249691738594328|0.9503775620280475)
(0.25030826140567203|0.9503775620280475)
(0.25154130702836003|0.9503775620280475)
(0.2521578298397041|0.9503775620280475)
(0.2527743526510481|0.9503775620280475)
(0.25400739827373614|0.9503775620280475)
(0.25462392108508014|0.9503775620280475)
(0.2558569667077682|0.9503775620280475)
(0.2564734895191122|0.9503775620280475)
(0.25770653514180025|0.9503775620280475)
(0.25832305795314425|0.9503775620280475)
(0.2595561035758323|0.9503775620280475)
(0.26078914919852036|0.9503775620280475)
(0.26140567200986436|0.9503775620280475)
(0.2626387176325524|0.9503775620280475)
(0.2632552404438964|0.9503775620280475)
(0.2638717632552404|0.9503775620280475)
(0.2651048088779285|0.9503775620280475)
(0.2657213316892725|0.9676375404530745)
(0.26695437731196053|0.9676375404530745)
(0.2675709001233046|0.9676375404530745)
(0.2681874229346486|0.9676375404530745)
(0.26942046855733665|0.9670981661272924)
(0.27065351418002465|0.9633225458468176)
(0.2712700369913687|0.9633225458468176)
(0.2718865598027127|0.9633225458468176)
(0.2725030826140567|0.9687162891046386)
(0.27373612823674476|0.9687162891046386)
(0.27435265104808876|0.9687162891046386)
(0.2755856966707768|0.9687162891046386)
(0.2762022194821208|0.9519956850053938)
(0.27743526510480887|0.9519956850053938)
(0.27805178791615287|0.9519956850053938)
(0.2786683107274969|0.9519956850053938)
(0.279901356350185|0.9519956850053938)
(0.281134401972873|0.9692556634304207)
(0.28175092478421704|0.9692556634304207)
(0.28236744759556104|0.9530744336569579)
(0.2836004932182491|0.9730312837108953)
(0.2842170160295931|0.9730312837108953)
(0.28545006165228115|0.9681769147788565)
(0.28668310727496915|0.9681769147788565)
(0.2872996300863132|0.9681769147788565)
(0.2879161528976572|0.9681769147788565)
(0.2885326757090012|0.988673139158576)
(0.28976572133168926|0.988673139158576)
(0.2903822441430333|0.988673139158576)
(0.2909987669543773|0.9724919093851133)
(0.2922318125770654|0.9557713052858684)
(0.2934648581997534|0.9557713052858684)
(0.29469790382244143|0.9557713052858684)
(0.2959309494451295|0.9557713052858684)
(0.2965474722564735|0.9557713052858684)
(0.2971639950678175|0.9557713052858684)
(0.29778051787916154|0.9557713052858684)
(0.29901356350184954|0.9557713052858684)
(0.2996300863131936|0.9557713052858684)
(0.3008631319358816|0.9557713052858684)
(0.30147965474722566|0.9730312837108953)
(0.3027127003699137|0.9730312837108953)
(0.3033292231812577|0.9563106796116505)
(0.30456226880394577|0.9563106796116505)
(0.30517879161528977|0.9563106796116505)
(0.30579531442663377|0.9568500539374326)
(0.3070283600493218|0.9697950377562028)
(0.3082614056720099|0.9670981661272924)
(0.3088779284833539|0.9568500539374326)
(0.31011097410604194|0.9568500539374326)
(0.31072749691738594|0.9568500539374326)
(0.31134401972872994|0.9568500539374326)
(0.312577065351418|0.9568500539374326)
(0.31319358816276205|0.9568500539374326)
(0.31381011097410605|0.9568500539374326)
(0.3150431565967941|0.9568500539374326)
(0.3156596794081381|0.9568500539374326)
(0.31689272503082616|0.9568500539374326)
(0.31812577065351416|0.9568500539374326)
(0.3187422934648582|0.9568500539374326)
(0.3199753390875462|0.9719525350593312)
(0.3212083847102343|0.9697950377562028)
(0.3218249075215783|0.9568500539374326)
(0.32244143033292233|0.9568500539374326)
(0.32367447595561033|0.9741100323624595)
(0.3249075215782984|0.9741100323624595)
(0.32614056720098644|0.9741100323624595)
(0.32675709001233044|0.9579288025889967)
(0.3273736128236745|0.9579288025889967)
(0.3286066584463625|0.9579288025889967)
(0.32922318125770655|0.9579288025889967)
(0.33045622688039455|0.9579288025889967)
(0.3310727496917386|0.9579288025889967)
(0.3323057953144266|0.9579288025889967)
(0.33353884093711467|0.9579288025889967)
(0.33415536374845867|0.9579288025889967)
(0.3353884093711467|0.9579288025889967)
(0.3360049321824908|0.9579288025889967)
(0.3372379778051788|0.9579288025889967)
(0.33785450061652283|0.9579288025889967)
(0.33847102342786684|0.9579288025889967)
(0.3397040690505549|0.9579288025889967)
(0.3403205918618989|0.9579288025889967)
(0.34155363748458695|0.9579288025889967)
(0.34278668310727495|0.9579288025889967)
(0.343403205918619|0.97680690399137)
(0.344636251541307|0.97680690399137)
(0.34525277435265106|0.9606256742179072)
(0.34648581997533906|0.9606256742179072)
(0.3471023427866831|0.9606256742179072)
(0.3477188655980271|0.9606256742179072)
(0.34895191122071517|0.9606256742179072)
(0.34956843403205917|0.9606256742179072)
(0.35080147965474723|0.9606256742179072)
(0.3520345252774353|0.9606256742179072)
(0.3526510480887793|0.9606256742179072)
(0.35388409371146734|0.9751887810140237)
(0.35511713933415534|0.9751887810140237)
(0.3557336621454994|0.9751887810140237)
(0.3569667077681874|0.9881337648327939)
(0.35758323057953145|0.9746494066882416)
(0.35819975339087545|0.9746494066882416)
(0.3594327990135635|0.9746494066882416)
(0.36066584463625156|0.9746494066882416)
(0.36128236744759556|0.9746494066882416)
(0.36189889025893957|0.9746494066882416)
(0.3631319358816276|0.9746494066882416)
(0.3637484586929716|0.9600862998921251)
(0.3649815043156597|0.9600862998921251)
(0.36621454993834773|0.9600862998921251)
(0.36683107274969173|0.9600862998921251)
(0.3680641183723798|0.9600862998921251)
(0.3692971639950678|0.9600862998921251)
(0.37053020961775585|0.9600862998921251)
(0.3711467324290999|0.9600862998921251)
(0.3717632552404439|0.9600862998921251)
(0.37299630086313196|0.9600862998921251)
(0.37361282367447596|0.9600862998921251)
(0.37422934648581996|0.9600862998921251)
(0.375462392108508|0.9600862998921251)
(0.376078914919852|0.9600862998921251)
(0.37731196054254007|0.9600862998921251)
(0.37792848335388407|0.9600862998921251)
(0.3791615289765721|0.9600862998921251)
(0.3797780517879161|0.9600862998921251)
(0.3810110974106042|0.9735706580366774)
(0.38162762022194824|0.9611650485436893)
(0.38286066584463624|0.9611650485436893)
(0.3834771886559803|0.9611650485436893)
(0.3840937114673243|0.9600862998921251)
(0.38532675709001235|0.9600862998921251)
(0.38655980271270035|0.9773462783171522)
(0.3871763255240444|0.9773462783171522)
(0.3884093711467324|0.9606256742179072)
(0.38902589395807646|0.9778856526429341)
(0.39025893958076446|0.9778856526429341)
(0.3908754623921085|0.9611650485436893)
(0.3921085080147966|0.9611650485436893)
(0.3927250308261406|0.9611650485436893)
(0.39395807644882863|0.9611650485436893)
(0.39457459926017263|0.9762675296655879)
(0.39519112207151663|0.9762675296655879)
(0.3964241676942047|0.9611650485436893)
(0.39765721331689274|0.9611650485436893)
(0.39827373612823674|0.9611650485436893)
(0.39889025893958074|0.9611650485436893)
(0.4001233045622688|0.9611650485436893)
(0.4007398273736128|0.9611650485436893)
(0.40135635018495686|0.9611650485436893)
(0.40258939580764486|0.9611650485436893)
(0.4038224414303329|0.9611650485436893)
(0.40443896424167697|0.9611650485436893)
(0.40567200986436497|0.9611650485436893)
(0.406288532675709|0.9784250269687162)
(0.406905055487053|0.9956850053937433)
(0.4081381011097411|0.9956850053937433)
(0.4087546239210851|0.9789644012944984)
(0.40998766954377314|0.9789644012944984)
(0.41060419235511714|0.9789644012944984)
(0.4118372379778052|0.9633225458468176)
(0.4124537607891492|0.9633225458468176)
(0.4130702836004932|0.9633225458468176)
(0.41430332922318125|0.9805825242718447)
(0.4155363748458693|0.9638619201725998)
(0.41676942046855736|0.9638619201725998)
(0.41738594327990136|0.9800431499460626)
(0.4186189889025894|0.9800431499460626)
(0.4192355117139334|0.9800431499460626)
(0.4198520345252774|0.9800431499460626)
(0.4204685573366215|0.964940668824164)
(0.4217016029593095|0.964940668824164)
(0.42293464858199753|0.964940668824164)
(0.42355117139334153|0.964940668824164)
(0.4241676942046856|0.964940668824164)
(0.4247842170160296|0.982200647249191)
(0.42601726263871764|0.9994606256742179)
(0.4272503082614057|0.982740021574973)
(0.4278668310727497|1.0)
(0.42909987669543775|1.0)
(0.42971639950678175|0.9832793959007551)
(0.4309494451294698|0.9832793959007551)
(0.4315659679408138|0.9865156418554477)
(0.43279901356350187|0.970873786407767)
(0.43403205918618987|0.970873786407767)
(0.4352651048088779|0.970873786407767)
(0.4358816276202219|0.970873786407767)
(0.43711467324291|0.2740021574973031)
(0.43773119605425403|0.2740021574973031)
(0.43896424167694204|0.2702265372168285)
(0.4395807644882861|0.2702265372168285)
(0.4408138101109741|0.2702265372168285)
(0.44143033292231815|0.2702265372168285)
(0.44266337854500615|0.2702265372168285)
(0.4432799013563502|0.2702265372168285)
(0.4438964241676942|0.2702265372168285)
(0.44512946979038226|0.2702265372168285)
(0.44636251541307026|0.2702265372168285)
(0.4469790382244143|0.2702265372168285)
(0.4482120838471023|0.2702265372168285)
(0.44882860665844637|0.28748651564185546)
(0.44944512946979037|0.28748651564185546)
(0.45067817509247843|0.28748651564185546)
(0.4519112207151665|0.28748651564185546)
(0.4525277435265105|0.28748651564185546)
(0.45376078914919854|0.28748651564185546)
(0.45437731196054254|0.2837108953613808)
(0.4556103575832306|0.2837108953613808)
(0.4562268803945746|0.2837108953613808)
(0.4568434032059186|0.28047464940668826)
(0.45745992601726265|0.28047464940668826)
(0.45869297163995065|0.28047464940668826)
(0.4599260172626387|0.2707659115426106)
(0.46115906288532676|0.2707659115426106)
(0.46177558569667077|0.2707659115426106)
(0.4623921085080148|0.2707659115426106)
(0.4636251541307028|0.2707659115426106)
(0.4648581997533909|0.2707659115426106)
(0.4654747225647349|0.2707659115426106)
(0.46670776818742293|0.2707659115426106)
(0.467940813810111|0.2707659115426106)
(0.468557336621455|0.2837108953613808)
(0.469173859432799|0.2837108953613808)
(0.46979038224414305|0.2837108953613808)
(0.47102342786683105|0.27130528586839264)
(0.4716399506781751|0.27130528586839264)
(0.47287299630086316|0.27130528586839264)
(0.47348951911220716|0.27130528586839264)
(0.47410604192355116|0.27130528586839264)
(0.4747225647348952|0.27130528586839264)
(0.4759556103575832|0.27130528586839264)
(0.47657213316892727|0.27130528586839264)
(0.47780517879161527|0.27130528586839264)
(0.4784217016029593|0.27130528586839264)
(0.4796547472256473|0.27130528586839264)
(0.4808877928483354|0.27184466019417475)
(0.4815043156596794|0.27184466019417475)
(0.48273736128236744|0.27184466019417475)
(0.4833538840937115|0.27184466019417475)
(0.4839704069050555|0.27184466019417475)
(0.48520345252774355|0.2891046386192017)
(0.48581997533908755|0.2891046386192017)
(0.4870530209617756|0.2891046386192017)
(0.4882860665844636|0.2891046386192017)
(0.48951911220715166|0.27238403451995685)
(0.49013563501849566|0.2896440129449838)
(0.4913686806411837|0.2901833872707659)
(0.4926017262638718|0.2761596548004315)
(0.4938347718865598|0.2761596548004315)
(0.49445129469790383|0.2761596548004315)
(0.4956843403205919|0.27346278317152106)
(0.4963008631319359|0.29072276159654803)
(0.4969173859432799|0.29072276159654803)
(0.49815043156596794|0.29072276159654803)
(0.49876695437731194|0.2740021574973031)
(0.5|0.2740021574973031)
(0.501233045622688|0.2740021574973031)
(0.5018495684340321|0.2740021574973031)
(0.5024660912453761|0.2740021574973031)
(0.5036991368680641|0.2740021574973031)
(0.5049321824907521|0.30528586839266453)
(0.5061652281134402|0.30528586839266453)
(0.5067817509247842|0.30528586839266453)
(0.5080147965474723|0.2901833872707659)
(0.5086313193588162|0.2901833872707659)
(0.5098643649815043|0.2901833872707659)
(0.5104808877928483|0.2901833872707659)
(0.5110974106041923|0.2901833872707659)
(0.5123304562268804|0.2901833872707659)
(0.5129469790382244|0.2901833872707659)
(0.5141800246609125|0.2901833872707659)
(0.5147965474722564|0.2901833872707659)
(0.5160295930949446|0.2901833872707659)
(0.5172626387176326|0.2901833872707659)
(0.5184956843403206|0.2901833872707659)
(0.5191122071516646|0.2750809061488673)
(0.5203452527743526|0.2750809061488673)
(0.5215782983970407|0.2750809061488673)
(0.5221948212083847|0.2750809061488673)
(0.5234278668310728|0.2750809061488673)
(0.5240443896424167|0.2750809061488673)
(0.5252774352651048|0.2750809061488673)
(0.5258939580764488|0.2750809061488673)
(0.5271270036991369|0.2750809061488673)
(0.5283600493218249|0.2750809061488673)
(0.528976572133169|0.2750809061488673)
(0.5295930949445129|0.2750809061488673)
(0.530826140567201|0.2750809061488673)
(0.531442663378545|0.2750809061488673)
(0.5326757090012331|0.2750809061488673)
(0.5339087546239211|0.2750809061488673)
(0.5345252774352651|0.26105717367853293)
(0.5357583230579531|0.26105717367853293)
(0.5363748458692972|0.26105717367853293)
(0.5376078914919852|0.26105717367853293)
(0.5382244143033292|0.26105717367853293)
(0.5394574599260172|0.26105717367853293)
(0.5400739827373613|0.26105717367853293)
(0.5406905055487053|0.26105717367853293)
(0.5413070283600493|0.26105717367853293)
(0.5425400739827374|0.2928802588996764)
(0.5431565967940813|0.2928802588996764)
(0.5437731196054254|0.2772384034519957)
(0.5450061652281134|0.29449838187702265)
(0.5456226880394575|0.29449838187702265)
(0.5468557336621455|0.2777777777777778)
(0.5474722564734895|0.2777777777777778)
(0.5487053020961775|0.2777777777777778)
(0.5493218249075216|0.2777777777777778)
(0.5499383477188656|0.2777777777777778)
(0.5511713933415536|0.2777777777777778)
(0.5524044389642416|0.2621359223300971)
(0.5530209617755857|0.2621359223300971)
(0.5542540073982737|0.2621359223300971)
(0.5548705302096177|0.2621359223300971)
(0.5554870530209618|0.2621359223300971)
(0.5561035758323057|0.2621359223300971)
(0.5573366214549939|0.2621359223300971)
(0.5579531442663379|0.2621359223300971)
(0.5591861898890259|0.2621359223300971)
(0.55980271270037|0.2621359223300971)
(0.5604192355117139|0.2621359223300971)
(0.561652281134402|0.2621359223300971)
(0.56288532675709|0.2621359223300971)
(0.5635018495684341|0.2621359223300971)
(0.564118372379778|0.2621359223300971)
(0.5647348951911221|0.2621359223300971)
(0.5659679408138101|0.2761596548004315)
(0.5672009864364982|0.2761596548004315)
(0.5678175092478421|0.2691477885652643)
(0.5684340320591862|0.2691477885652643)
(0.5696670776818742|0.2621359223300971)
(0.5709001233045623|0.2621359223300971)
(0.5721331689272503|0.2621359223300971)
(0.5727496917385944|0.2621359223300971)
(0.5733662145499383|0.2621359223300971)
(0.5745992601726264|0.2621359223300971)
(0.5758323057953144|0.2621359223300971)
(0.5764488286066585|0.2621359223300971)
(0.5776818742293465|0.2621359223300971)
(0.5789149198520345|0.2621359223300971)
(0.5795314426633785|0.2815533980582524)
(0.5801479654747226|0.2777777777777778)
(0.5813810110974106|0.2777777777777778)
(0.5819975339087546|0.2777777777777778)
(0.5826140567200987|0.2621359223300971)
(0.5838471023427867|0.2621359223300971)
(0.5844636251541308|0.2621359223300971)
(0.5850801479654747|0.2621359223300971)
(0.5863131935881628|0.2621359223300971)
(0.5875462392108508|0.2621359223300971)
(0.5881627620221949|0.2621359223300971)
(0.5887792848335388|0.2621359223300971)
(0.5893958076448829|0.2621359223300971)
(0.5906288532675709|0.2621359223300971)
(0.5912453760789149|0.2621359223300971)
(0.591861898890259|0.2621359223300971)
(0.593094944512947|0.2621359223300971)
(0.594327990135635|0.2621359223300971)
(0.594944512946979|0.2621359223300971)
(0.5955610357583231|0.2621359223300971)
(0.5967940813810111|0.2621359223300971)
(0.5974106041923551|0.2621359223300971)
(0.5980271270036991|0.2621359223300971)
(0.5986436498150431|0.2621359223300971)
(0.5998766954377311|0.2621359223300971)
(0.6004932182490752|0.2621359223300971)
(0.6017262638717632|0.2621359223300971)
(0.6029593094944513|0.2901833872707659)
(0.6035758323057954|0.2745415318230852)
(0.6048088779284834|0.2745415318230852)
(0.6060419235511714|0.2745415318230852)
(0.6066584463625154|0.2745415318230852)
(0.6078914919852034|0.2745415318230852)
(0.6091245376078915|0.2745415318230852)
(0.6097410604192355|0.2745415318230852)
(0.6103575832305795|0.2745415318230852)
(0.6115906288532675|0.2745415318230852)
(0.6122071516646116|0.2632146709816613)
(0.6134401972872996|0.2632146709816613)
(0.6146732429099877|0.28047464940668826)
(0.6152897657213316|0.26375404530744334)
(0.6159062885326757|0.2691477885652643)
(0.6171393341553637|0.2691477885652643)
(0.6177558569667078|0.2691477885652643)
(0.6183723797780518|0.2664509169363538)
(0.6196054254007398|0.2664509169363538)
(0.6208384710234278|0.2664509169363538)
(0.6220715166461159|0.26375404530744334)
(0.6226880394574599|0.26375404530744334)
(0.6233045622688039|0.26375404530744334)
(0.623921085080148|0.26375404530744334)
(0.625154130702836|0.26375404530744334)
(0.6263871763255241|0.26375404530744334)
(0.627003699136868|0.2810140237324703)
(0.6282367447595562|0.26429341963322545)
(0.6288532675709001|0.26429341963322545)
(0.6300863131935882|0.26429341963322545)
(0.6307028360049322|0.26429341963322545)
(0.6319358816276203|0.26429341963322545)
(0.6325524044389642|0.26429341963322545)
(0.6337854500616523|0.26429341963322545)
(0.6344019728729963|0.26429341963322545)
(0.6356350184956844|0.26429341963322545)
(0.6362515413070283|0.26429341963322545)
(0.6368680641183724|0.26429341963322545)
(0.6381011097410604|0.26429341963322545)
(0.6393341553637485|0.2815533980582524)
(0.6405672009864365|0.2815533980582524)
(0.6411837237977805|0.2815533980582524)
(0.6418002466091245|0.2815533980582524)
(0.6424167694204685|0.2815533980582524)
(0.6436498150431565|0.2815533980582524)
(0.6442663378545006|0.2815533980582524)
(0.6454993834771886|0.2815533980582524)
(0.6461159062885327|0.26483279395900755)
(0.6473489519112207|0.26483279395900755)
(0.6479654747225647|0.2820927723840345)
(0.6485819975339088|0.2820927723840345)
(0.6498150431565968|0.26537216828478966)
(0.6510480887792849|0.2826321467098166)
